ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
2159	2159	1.371	палка-древко-контроль	6.0	32.1	снег-пересвеченный	1.084	73.7	-8.0	-9.0	12.0	bbox	2158	336.7	336.7	336.7	273,1049,8,6	97.0	39.4795577	73.5922395	5220.2
2160	2160	0.789	рюкзак-синий	2.0	21.0	снег-в-тени	1.470	17.8	1.0	-16.0	16.0	bbox	2159	33.1	33.1	33.1	1001,947,6,7	96.9	39.4795601	73.5922399	5220.3
2161	2161	1.995	стакан-марка-красная	14.8	21.2	корка-жёлтая-на-скале	1.139	28.6	-2.0	8.0	8.2	bbox	2160	32.1	32.1	32.1	1282,124,7,5	96.7	39.4795599	73.5922400	5220.2
2162	2162	0.835	палка-древко-контроль	2.0	22.3	снег-в-тени	1.612	63.9	-8.0	-17.0	18.8	bbox	2161	59.1	59.1	59.1	1889,1053,8,4	96.7	39.4795586	73.5922410	5220.3
2163	2163	1.109	рюкзак-синий	5.4	24.7	снег-в-тени	1.865	14.1	3.0	-19.0	19.2	bbox	2162	151.3	151.3	151.3	352,0,9,7	96.7	39.4795592	73.5922400	5220.2
2164	2164	1.037	палка-древко-бирюзовое	6.0	20.0	снег-в-тени	1.746	72.5	-9.0	-16.0	18.4	bbox	2163	238.5	238.5	238.5	1909,1057,11,8	96.6	39.4795619	73.5922421	5220.2
2165	2165	0.771	рюкзак-синий	2.0	20.4	снег-в-тени	0.863	59.2	-1.0	-14.0	14.0	bbox	2164	41.1	41.1	41.1	24,643,7,12	96.4	39.4795604	73.5922408	5220.3
2166	2166	2.141	палка-древко-контроль	14.5	31.9	снег-пересвеченный	0.848	73.5	-8.0	-0.5	8.0	bbox	2165	84.2	84.2	84.2	1817,803,8,8	96.3	39.4795598	73.5922408	5220.2
2167	2167	0.749	рюкзак-синий	1.4	20.4	снег-в-тени	1.221	18.4	0.0	-13.0	13.0	bbox	2166	331.7	331.7	332.7	1623,33,10,3	96.3	39.4795578	73.5922392	5220.2
2168	2168	0.803	рюкзак-синий	3.2	19.6	снег-в-тени	1.088	19.2	0.0	-11.0	11.0	bbox	2167	116.2	116.2	116.2	1899,290,4,11	96.0	39.4795597	73.5922394	5220.2
2169	2169	0.781	рюкзак-синий	2.2	20.4	снег-в-тени	0.973	59.2	-1.0	-15.0	15.0	bbox	2168	135.3	135.3	135.3	23,508,5,11	96.0	39.4795596	73.5922422	5220.2
2170	2170	0.772	рюкзак-синий	6.1	3.7	снег-в-тени	1.567	35.1	0.0	-20.0	20.0	bbox	2169	171.3	171.3	171.3	463,265,8,8	96.0	39.4795582	73.5922405	5220.2
2171	2171	1.569	стакан-марка-красная	12.5	2.7	корка-жёлтая-на-скале	1.014	52.5	0.0	7.0	7.0	bbox	2170	201.4	200.4	201.4	495,641,8,5	95.7	39.4795607	73.5922412	5220.2
2172	2172	1.010	рюкзак-синий	7.0	14.1	снег-в-тени	1.640	52.9	1.0	-21.0	21.0	bbox	2171	253.5	253.5	253.5	1519,881,3,8	95.7	39.4795598	73.5922412	5220.2
2173	2173	0.487	рюкзак-синий	2.2	11.2	снег-в-тени	1.140	27.6	-1.0	-15.0	15.0	bbox	2172	67.1	67.1	67.1	1781,83,8,6	95.6	39.4795588	73.5922407	5220.3
2174	2174	0.803	рюкзак-синий	6.4	1.9	снег-в-тени	0.556	36.9	-3.0	-9.0	9.5	bbox	2173	317.6	317.6	317.6	552,239,7,5	95.6	39.4795582	73.5922415	5220.2
2175	2175	1.582	рюкзак-синий	12.2	12.2	снег-в-тени	2.256	51.0	-1.0	-26.0	26.0	bbox	2174	317.6	317.6	317.6	649,401,14,4	95.6	39.4795582	73.5922415	5220.2
2176	2176	1.490	стакан-марка-красная	11.0	16.1	порода-в-тени	0.593	33.7	0.0	1.0	1.0	bbox	2175	336.7	336.7	336.7	1577,371,4,6	95.6	39.4795577	73.5922395	5220.2
2177	2177	1.277	палка-древко-контроль	7.0	26.0	снег-пересвеченный	1.146	67.6	-8.0	-8.0	11.3	bbox	2176	336.7	336.7	336.7	471,513,4,8	95.6	39.4795577	73.5922395	5220.2
2178	2178	1.004	рюкзак-синий	2.8	26.3	снег-в-тени	0.805	65.1	-1.0	-12.0	12.0	bbox	2177	79.2	79.2	79.2	57,905,7,8	95.5	39.4795581	73.5922420	5220.2
2179	2179	0.430	рюкзак-синий	2.8	6.8	снег-в-тени	1.156	32.0	-1.0	-16.0	16.0	bbox	2178	116.2	116.2	116.2	1191,1074,8,6	95.4	39.4795597	73.5922394	5220.2
2180	2180	0.636	рюкзак-синий	3.6	12.6	снег-в-тени	1.139	51.4	-1.0	-17.0	17.0	bbox	2179	25.0	25.0	25.0	1887,359,8,4	95.2	39.4795597	73.5922398	5220.2
2181	2181	1.530	палка-древко-контроль	12.0	8.5	порода-в-тени	0.912	33.1	-8.0	-3.0	8.5	bbox	2180	44.1	44.1	44.1	239,1025,4,12	95.2	39.4795602	73.5922407	5220.2
2182	2182	0.496	рюкзак-синий	3.2	8.2	снег-в-тени	1.189	30.6	-1.5	-16.0	16.1	bbox	2181	194.4	194.4	194.4	1753,281,4,7	95.2	39.4795604	73.5922403	5220.2
2183	2183	0.626	рюкзак-синий	4.5	7.9	снег-в-тени	1.257	46.7	-1.0	-18.0	18.0	bbox	2182	70.1	70.1	70.1	57,390,6,7	95.1	39.4795587	73.5922414	5220.2
2184	2184	1.095	рюкзак-синий	8.0	12.5	снег-в-тени	1.915	26.3	1.0	-22.0	22.0	bbox	2183	261.5	261.5	261.5	496,127,9,6	94.8	39.4795587	73.5922403	5220.2
2185	2185	1.297	рюкзак-синий	10.0	9.0	снег-в-тени	2.116	29.8	2.0	-24.0	24.1	bbox	2184	171.3	171.3	171.3	122,189,5,8	94.7	39.4795582	73.5922405	5220.2
2186	2186	1.269	палка-древко-контроль	8.1	21.6	порода-в-тени	0.976	20.0	-7.0	-7.0	9.9	bbox	2185	92.2	92.2	92.2	25,989,4,8	94.6	39.4795602	73.5922396	5220.2
2187	2187	2.702	палка-древко-контроль	14.1	57.2	снег-пересвеченный	0.460	98.8	-6.0	-1.0	6.1	bbox	2186	99.2	99.2	99.2	1035,43,8,8	94.6	39.4795599	73.5922392	5220.2
2188	2188	1.613	рюкзак-синий	11.2	22.5	порода-в-тени	0.316	16.3	-1.0	-3.0	3.2	bbox	2187	14.0	14.0	14.0	1150,602,5,6	94.2	39.4795587	73.5922403	5220.3
2189	2189	2.128	палка-древко-контроль	17.0	3.1	порода-в-тени	1.207	44.7	-8.0	2.0	8.2	bbox	2188	24.0	24.0	24.0	79,437,10,6	94.1	39.4795597	73.5922398	5220.2
2190	2190	1.089	рюкзак-синий	6.8	19.0	снег-в-тени	1.608	57.8	-1.0	-20.5	20.5	bbox	2189	250.5	250.5	250.5	80,147,7,4	94.0	39.4795604	73.5922415	5220.2
2191	2191	0.559	палка-древко-контроль	4.5	0.2	снег-в-тени	1.252	41.4	-4.0	-17.0	17.5	bbox	2190	30.1	30.1	30.1	1892,1001,5,6	93.7	39.4795598	73.5922400	5220.2
2192	2192	1.251	рюкзак-синий	5.9	28.4	снег-в-тени	1.998	10.4	3.0	-19.5	19.7	bbox	2191	100.2	100.2	100.2	1877,422,4,7	93.6	39.4795600	73.5922392	5220.2
2193	2193	0.807	палка-древко-контроль	5.0	14.3	снег-в-тени	1.826	55.9	-8.0	-20.0	21.5	bbox	2192	1.0	1.0	1.0	245,1069,8,6	93.4	39.4795573	73.5922395	5220.3
2194	2194	1.161	палка-древко-контроль	9.0	8.0	снег-в-тени	1.033	49.6	-8.0	-6.0	10.0	bbox	2193	115.2	115.2	115.2	243,9,4,10	93.4	39.4795598	73.5922392	5220.2
2195	2195	1.933	палка-ручка-пробка	15.0	13.2	корка-жёлтая-на-скале	0.882	62.5	-4.0	11.0	11.7	bbox	2194	33.1	33.1	33.1	1057,887,5,6	93.3	39.4795601	73.5922399	5220.3
2196	2196	1.274	палка-древко-бирюзовое	7.3	25.0	снег-в-тени	1.919	77.5	-8.0	-18.0	19.7	bbox	2195	253.5	253.5	253.5	161,5,4,8	93.2	39.4795598	73.5922412	5220.2
2197	2197	0.444	рюкзак-синий	3.2	5.7	снег-в-тени	0.853	33.1	-2.0	-13.0	13.2	bbox	2196	91.2	91.2	95.2	1767,201,4,10	92.9	39.4795600	73.5922398	5220.2
2198	2198	0.559	рюкзак-синий	3.4	10.4	снег-в-тени	0.789	28.4	-0.5	-11.0	11.0	bbox	2197	217.4	217.4	219.4	153,609,8,8	92.9	39.4795611	73.5922385	5220.2
2199	2199	0.263	рюкзак-синий	1.0	6.5	снег-в-тени	0.888	45.3	1.0	-15.0	15.0	bbox	2198	27.1	27.1	27.1	171,685,6,8	92.8	39.4795597	73.5922400	5220.3
2200	2200	0.944	палка-древко-контроль	7.5	3.1	снег-в-тени	1.008	44.7	-8.0	-7.5	11.0	bbox	2199	125.2	125.2	125.2	735,241,8,5	92.8	39.4795591	73.5922405	5220.2
2201	2201	1.334	палка-древко-контроль	8.1	24.5	снег-пересвеченный	1.186	66.1	-9.0	-7.0	11.4	bbox	2200	248.5	248.5	248.5	576,545,9,4	92.8	39.4795609	73.5922416	5220.2
2202	2202	1.637	стакан-марка-красная	12.0	18.0	корка-жёлтая-на-скале	0.976	31.8	2.0	9.0	9.2	bbox	2201	213.4	213.4	213.4	413,395,9,6	92.5	39.4795612	73.5922385	5220.2
2203	2203	0.818	палка-древко-контроль	2.2	21.5	снег-в-тени	1.683	63.1	-9.0	-17.0	19.2	bbox	2202	133.3	133.3	133.3	1489,337,4,8	92.4	39.4795597	73.5922421	5220.2
2204	2204	0.799	рюкзак-синий	2.2	21.0	снег-в-тени	1.388	17.8	-1.0	-15.0	15.0	bbox	2203	76.2	75.1	77.2	1746,1043,7,8	92.1	39.4795578	73.5922427	5220.2
2205	2205	0.454	рюкзак-синий	3.6	1.6	снег-в-тени	0.476	40.4	-1.0	-11.0	11.0	bbox	2204	33.1	33.1	33.1	1133,697,8,7	91.9	39.4795601	73.5922399	5220.3
2206	2206	0.592	рюкзак-синий	1.1	16.1	снег-в-тени	0.913	54.9	0.5	-15.0	15.0	bbox	2205	125.2	125.2	125.2	77,973,5,12	91.8	39.4795591	73.5922405	5220.2
2207	2207	1.752	стакан-марка-красная	12.0	25.1	порода-в-тени	0.234	24.7	-1.0	0.0	1.0	bbox	2206	24.0	24.0	24.0	1803,227,6,6	91.6	39.4795597	73.5922398	5220.2
2208	2208	2.020	стакан-марка-красная	14.0	28.2	порода-в-тени	0.283	21.6	-3.0	1.0	3.2	bbox	2207	90.2	90.2	93.2	836,434,5,13	91.4	39.4795601	73.5922399	5220.2
2209	2209	0.832	палка-древко-контроль	2.2	21.9	снег-в-тени	1.687	63.5	-9.0	-17.0	19.2	bbox	2208	218.4	218.4	218.4	1821,1021,8,6	91.4	39.4795611	73.5922387	5220.2
2210	2210	0.648	палка-древко-контроль	1.0	17.8	снег-в-тени	1.474	59.4	-8.0	-16.0	17.9	bbox	2209	254.5	254.5	254.5	411,217,4,8	90.9	39.4795598	73.5922409	5220.2
2211	2211	1.948	стакан-марка-красная	15.3	9.6	порода-в-тени	1.140	40.2	-3.5	6.0	6.9	bbox	2210	171.3	170.3	173.3	703,289,4,8	90.8	39.4795582	73.5922405	5220.2
2212	2212	0.882	рюкзак-синий	5.6	15.1	снег-в-тени	1.675	23.7	0.0	-19.5	19.5	bbox	2211	317.6	317.6	317.6	521,39,12,4	90.8	39.4795582	73.5922415	5220.2
2213	2213	0.280	рюкзак-синий	2.2	0.4	снег-в-тени	1.046	39.2	0.0	-16.0	16.0	bbox	2212	61.1	61.1	61.1	105,971,4,6	90.7	39.4795588	73.5922404	5220.3
2214	2214	1.655	палка-древко-бирюзовое	10.8	26.7	снег-пересвеченный	0.898	79.2	-9.0	-7.0	11.4	bbox	2213	107.2	107.2	108.2	1845,1031,6,9	90.6	39.4795595	73.5922379	5220.2
2215	2215	0.255	рюкзак-синий	2.0	1.3	снег-в-тени	0.634	37.5	1.0	-12.0	12.0	bbox	2214	151.3	151.3	151.3	905,0,6,8	90.6	39.4795592	73.5922400	5220.2
2216	2216	0.565	рюкзак-синий	1.1	15.3	снег-в-тени	0.906	54.1	0.5	-15.0	15.0	bbox	2215	125.2	125.2	125.2	109,817,4,8	90.5	39.4795591	73.5922405	5220.2
2217	2217	2.067	стакан-марка-красная	15.4	20.8	снег-розовый	0.962	70.6	-3.0	7.5	8.1	bbox	2216	151.3	151.3	151.3	1562,10,8,4	90.4	39.4795592	73.5922400	5220.2
2218	2218	1.049	рюкзак-синий	8.2	5.5	снег-в-тени	1.759	44.3	-1.0	-22.0	22.0	bbox	2217	251.5	251.5	251.5	321,131,6,6	90.4	39.4795601	73.5922414	5220.2
2219	2219	0.423	рюкзак-синий	1.4	10.8	снег-в-тени	1.124	28.0	0.0	-15.0	15.0	bbox	2218	30.1	28.1	30.1	345,1023,8,4	90.2	39.4795598	73.5922400	5220.2
2220	2220	1.221	рюкзак-синий	8.5	16.8	снег-в-тени	2.038	22.0	1.0	-22.5	22.5	bbox	2219	101.2	101.2	101.2	1849,679,6,8	90.1	39.4795601	73.5922392	5220.2
2221	2221	1.081	рюкзак-синий	8.4	7.5	снег-в-тени	0.317	46.3	-1.5	-6.0	6.2	bbox	2220	63.1	63.1	63.1	27,669,4,11	90.0	39.4795589	73.5922403	5220.2
2222	2222	1.381	палка-древко-контроль	10.2	14.9	снег-в-тени	0.894	56.5	-6.0	-5.0	7.8	bbox	2221	92.2	91.2	94.2	590,350,9,5	89.9	39.4795602	73.5922396	5220.2
2223	2223	0.718	рюкзак-синий	2.0	18.8	снег-в-тени	0.838	57.6	-1.0	-14.0	14.0	bbox	2222	214.4	212.4	216.4	199,135,12,10	89.9	39.4795610	73.5922383	5220.2
2224	2224	1.483	рюкзак-синий	11.8	5.3	снег-в-тени	2.199	44.1	-1.5	-25.5	25.5	bbox	2223	257.5	253.5	257.5	1313,509,4,8	89.9	39.4795591	73.5922408	5220.2
2225	2225	1.735	стакан-марка-красная	13.0	16.7	корка-жёлтая-на-скале	1.020	33.1	0.0	8.0	8.0	bbox	2224	1.0	1.0	1.0	1533,481,4,8	89.8	39.4795573	73.5922395	5220.3
2226	2226	1.626	палка-древко-контроль	13.0	1.9	порода-в-тени	1.123	43.5	-8.0	-2.0	8.2	bbox	2225	0.0	0.0	0.0	257,983,2,16	89.7	39.4795572	73.5922396	5220.2
2227	2227	0.496	рюкзак-синий	3.4	7.4	снег-в-тени	1.307	31.4	2.5	-17.0	17.2	bbox	2226	40.1	40.1	40.1	1897,181,6,10	89.7	39.4795604	73.5922408	5220.3
2228	2228	0.419	палка-древко-контроль	3.2	3.9	снег-в-тени	1.182	45.5	-5.0	-16.0	16.8	bbox	2227	67.1	67.1	67.1	563,753,9,4	89.5	39.4795588	73.5922407	5220.3
2229	2229	1.353	палка-древко-контроль	10.0	14.1	снег-в-тени	1.219	55.7	-9.0	-5.0	10.3	bbox	2228	243.5	243.5	243.5	435,1053,6,7	89.5	39.4795613	73.5922419	5220.2
2230	2230	1.599	палка-древко-бирюзовое	9.2	31.0	снег-пересвеченный	1.008	83.5	-9.0	-9.0	12.7	bbox	2229	317.6	317.6	317.6	93,921,5,7	89.5	39.4795582	73.5922415	5220.2
2231	2231	1.288	палка-древко-бирюзовое	9.2	16.1	снег-в-тени	2.310	68.6	-9.0	-23.0	24.7	bbox	2230	261.5	261.5	261.5	234,1033,8,4	89.4	39.4795587	73.5922403	5220.2
2232	2232	0.546	палка-древко-контроль	3.2	10.6	снег-в-тени	1.534	52.2	-7.0	-18.0	19.3	bbox	2231	31.1	31.1	31.1	1441,7,8,6	89.2	39.4795599	73.5922400	5220.2
2233	2233	2.020	стакан-марка-красная	16.2	0.8	корка-жёлтая-на-скале	1.119	49.0	-4.0	7.0	8.1	bbox	2232	70.1	70.1	70.1	1888,840,5,7	89.1	39.4795587	73.5922414	5220.2
2234	2234	0.875	рюкзак-синий	7.0	0.0	снег-в-тени	0.366	38.8	1.0	-7.0	7.1	bbox	2233	63.1	63.1	63.1	0,274,6,5	89.0	39.4795589	73.5922403	5220.2
2235	2235	2.057	палка-древко-контроль	14.5	27.2	снег-освещённый	0.976	68.8	-8.0	-0.5	8.0	bbox	2234	204.4	202.4	204.4	1903,209,6,10	88.9	39.4795610	73.5922407	5220.2
2236	2236	1.030	палка-древко-контроль	8.1	5.7	снег-в-тени	0.628	47.3	-5.0	-7.5	9.0	bbox	2235	86.2	86.2	89.2	1281,499,6,6	88.8	39.4795601	73.5922406	5220.2
2237	2237	1.971	палка-древко-бирюзовое	12.2	35.0	снег-пересвеченный	0.635	87.5	-8.0	-6.0	10.0	bbox	2236	236.5	236.5	236.5	1706,279,5,10	88.7	39.4795622	73.5922420	5220.2
2238	2238	1.338	стакан-марка-красная	10.2	11.4	снег-розовый	0.707	61.2	1.0	-1.0	1.4	bbox	2237	11.0	8.0	11.0	131,618,10,7	88.6	39.4795585	73.5922401	5220.2
2239	2239	0.651	палка-древко-контроль	3.2	14.5	снег-в-тени	1.216	56.1	-5.0	-16.0	16.8	bbox	2238	92.2	89.2	94.2	949,615,8,8	88.6	39.4795602	73.5922396	5220.2
2240	2240	0.903	палка-древко-бирюзовое	6.3	12.2	снег-в-тени	1.787	64.7	-9.0	-18.0	20.1	bbox	2239	133.3	133.3	133.3	1705,135,8,4	88.5	39.4795597	73.5922421	5220.2
2241	2241	1.010	палка-древко-контроль	5.1	21.9	снег-в-тени	1.825	63.5	-7.0	-20.0	21.2	bbox	2240	2.0	2.0	2.0	1829,749,8,6	88.3	39.4795577	73.5922397	5220.3
2242	2242	0.455	рюкзак-синий	3.6	1.8	снег-в-тени	1.062	40.6	-2.0	-16.0	16.1	bbox	2241	65.1	65.1	65.1	193,777,4,8	88.0	39.4795589	73.5922405	5220.2
2243	2243	0.319	рюкзак-синий	1.4	7.4	снег-в-тени	1.053	31.4	0.0	-15.0	15.0	bbox	2242	62.1	62.1	62.1	1801,369,6,8	87.9	39.4795589	73.5922402	5220.3
2244	2244	0.771	палка-древко-контроль	4.3	15.5	снег-в-тени	1.355	57.1	-4.5	-17.5	18.1	bbox	2243	104.2	104.2	104.2	827,1066,4,7	87.9	39.4795598	73.5922387	5220.2
2245	2245	2.035	стакан-марка-красная	16.3	1.0	снег-освещённый	1.284	50.8	-5.0	4.0	6.4	bbox	2244	171.3	171.3	171.3	957,857,4,8	87.6	39.4795582	73.5922405	5220.2
2246	2246	2.050	стакан-марка-красная	15.8	15.3	корка-жёлтая-на-скале	0.824	34.5	-2.0	10.0	10.2	bbox	2245	2.0	2.0	2.0	1805,137,4,8	87.4	39.4795577	73.5922397	5220.3
2247	2247	1.801	стакан-марка-красная	13.9	12.9	снег-розовый	0.884	62.7	-2.0	6.0	6.3	bbox	2246	2.0	2.0	2.0	1290,882,5,5	87.4	39.4795577	73.5922397	5220.3
2248	2248	0.648	палка-древко-контроль	4.9	5.7	снег-в-тени	1.207	47.3	-3.5	-17.0	17.4	bbox	2247	0.0	0.0	0.0	1575,1055,10,6	87.2	39.4795572	73.5922396	5220.2
2249	2249	1.583	стакан-марка-красная	11.0	22.0	снег-розовый	0.349	71.8	0.0	1.0	1.0	bbox	2248	12.0	12.0	12.0	45,448,4,12	87.0	39.4795585	73.5922402	5220.2
2250	2250	1.483	рюкзак-синий	8.4	29.4	порода-в-тени	0.741	9.4	-1.5	-6.0	6.2	bbox	2249	121.2	121.2	121.2	161,1003,5,6	86.9	39.4795597	73.5922400	5220.2
2251	2251	1.972	стакан-марка-красная	15.0	17.1	порода-в-тени	0.595	32.7	-4.0	1.5	4.3	bbox	2250	92.2	91.2	93.2	965,460,12,5	86.8	39.4795602	73.5922396	5220.2
2252	2252	0.760	рюкзак-синий	2.8	18.8	снег-в-тени	1.067	57.6	-1.0	-16.0	16.0	bbox	2251	63.1	63.1	63.1	0,345,5,8	86.7	39.4795589	73.5922403	5220.2
2253	2253	0.538	палка-древко-контроль	4.1	4.3	снег-в-тени	1.180	37.3	-4.0	-16.0	16.5	bbox	2252	204.4	204.4	204.4	1592,137,7,9	86.5	39.4795610	73.5922407	5220.2
2254	2254	1.911	стакан-марка-красная	13.9	22.3	корка-жёлтая-на-скале	1.144	27.5	-1.0	8.0	8.1	bbox	2253	33.1	33.1	33.1	1509,55,5,7	86.4	39.4795601	73.5922399	5220.3
2255	2255	1.513	стакан-марка-красная	11.7	11.4	корка-жёлтая-на-скале	1.062	38.4	1.0	7.0	7.1	bbox	2254	199.4	199.4	200.4	1825,63,4,11	86.3	39.4795609	73.5922412	5220.2
2256	2256	0.454	рюкзак-синий	3.2	6.3	снег-в-тени	1.250	32.5	0.0	-17.0	17.0	bbox	2255	199.4	198.4	202.4	1470,43,7,7	86.2	39.4795609	73.5922412	5220.2
2257	2257	1.131	рюкзак-синий	8.5	10.4	снег-в-тени	0.357	49.2	-2.0	-6.0	6.3	bbox	2256	39.1	39.1	39.1	655,156,10,9	86.0	39.4795603	73.5922408	5220.3
2258	2258	0.362	рюкзак-синий	1.4	8.8	снег-в-тени	0.875	47.6	0.0	-15.0	15.0	bbox	2257	241.5	241.5	243.5	40,883,5,6	85.7	39.4795613	73.5922421	5220.2
2259	2259	1.766	палка-древко-контроль	14.0	6.7	порода-в-тени	0.911	34.9	-8.0	-1.0	8.1	bbox	2258	135.3	135.3	135.3	90,99,5,6	85.6	39.4795596	73.5922422	5220.2
2260	2260	0.920	рюкзак-синий	1.4	25.3	снег-в-тени	1.397	13.5	2.0	-13.0	13.2	bbox	2259	219.4	218.4	219.4	1223,37,8,6	85.6	39.4795613	73.5922389	5220.2
2261	2261	1.988	палка-древко-контроль	9.0	45.9	снег-пересвеченный	0.587	87.5	-7.5	-6.0	9.6	bbox	2260	236.5	236.5	236.5	354,560,8,6	85.6	39.4795622	73.5922420	5220.2
2262	2262	0.843	палка-древко-контроль	3.0	21.1	снег-в-тени	1.687	62.7	-8.0	-18.0	19.7	bbox	2261	43.1	43.1	43.1	1705,687,8,6	85.5	39.4795603	73.5922410	5220.3
2263	2263	1.407	рюкзак-синий	8.9	23.9	порода-в-тени	0.667	14.9	-3.0	-6.0	6.7	bbox	2262	7.0	7.0	7.0	1849,778,6,6	85.1	39.4795581	73.5922400	5220.2
2264	2264	0.676	рюкзак-синий	5.3	3.5	снег-в-тени	1.323	35.3	-3.0	-17.5	17.8	bbox	2263	205.4	198.4	207.4	765,209,4,6	85.1	39.4795610	73.5922405	5220.2
2265	2265	0.831	рюкзак-синий	2.0	22.2	снег-в-тени	0.894	61.0	-1.0	-14.0	14.0	bbox	2264	220.4	214.4	220.4	31,19,10,12	85.1	39.4795614	73.5922391	5220.2
2266	2266	2.464	стакан-марка-красная	18.4	25.1	корка-жёлтая-на-скале	1.209	24.7	-5.0	10.0	11.2	bbox	2265	173.3	173.3	173.3	1915,595,5,4	84.9	39.4795584	73.5922405	5220.2
2267	2267	1.882	стакан-марка-красная	13.4	23.9	порода-в-тени	1.027	25.9	-1.0	7.0	7.1	bbox	2266	0.0	0.0	0.0	317,567,4,10	84.5	39.4795572	73.5922396	5220.2
2268	2268	1.308	рюкзак-синий	5.0	32.2	снег-в-тени	1.520	71.0	-2.0	-18.0	18.1	bbox	2267	22.0	22.0	22.0	25,121,8,8	84.5	39.4795596	73.5922400	5220.2
2269	2269	0.549	рюкзак-синий	4.2	3.9	снег-в-тени	1.166	42.7	-2.0	-17.0	17.1	bbox	2268	67.1	67.1	67.1	174,13,7,5	84.5	39.4795588	73.5922407	5220.3
2270	2270	0.322	рюкзак-синий	2.0	5.7	снег-в-тени	1.136	33.1	1.0	-16.0	16.0	bbox	2269	65.1	65.1	65.1	5,993,6,8	84.4	39.4795589	73.5922405	5220.2
2271	2271	2.142	палка-древко-контроль	15.0	29.0	снег-освещённый	0.948	70.6	-8.0	0.0	8.0	bbox	2270	46.1	46.1	46.1	1841,297,4,7	84.3	39.4795599	73.5922405	5220.3
2272	2272	0.346	рюкзак-синий	2.2	5.7	снег-в-тени	0.514	44.5	0.0	-12.0	12.0	bbox	2271	50.1	50.1	50.1	100,49,5,10	84.3	39.4795599	73.5922407	5220.3
2273	2273	1.248	рюкзак-синий	5.4	29.4	снег-в-тени	0.751	68.2	-1.0	-9.0	9.1	bbox	2272	189.4	189.4	189.4	247,425,6,8	84.3	39.4795610	73.5922405	5220.2
2274	2274	0.608	рюкзак-синий	4.1	9.0	снег-в-тени	0.250	47.8	0.0	-10.0	10.0	bbox	2273	29.1	29.1	29.1	228,319,7,7	84.1	39.4795598	73.5922401	5220.3
2275	2275	2.391	палка-древко-контроль	14.1	45.1	снег-пересвеченный	0.380	86.7	-6.0	-1.0	6.1	bbox	2274	17.0	17.0	17.0	29,45,6,12	84.0	39.4795587	73.5922405	5220.3
2276	2276	1.280	палка-древко-бирюзовое	8.6	19.5	снег-в-тени	2.094	72.0	-8.0	-21.0	22.5	bbox	2275	107.2	107.2	107.2	883,1071,8,6	84.0	39.4795595	73.5922379	5220.2
2277	2277	2.196	палка-древко-бирюзовое	15.2	30.6	снег-пересвеченный	0.691	83.1	-9.0	-2.0	9.2	bbox	2276	15.0	15.0	15.0	590,9,5,11	83.9	39.4795589	73.5922403	5220.3
2278	2278	1.874	стакан-марка-красная	13.0	26.1	порода-в-тени	0.222	23.7	-2.0	0.5	2.1	bbox	2277	180.4	180.4	180.4	894,285,11,2	83.9	39.4795608	73.5922402	5220.2
2279	2279	2.239	палка-древко-бирюзовое	15.2	33.0	снег-пересвеченный	0.663	85.5	-9.0	-2.0	9.2	bbox	2278	199.4	199.4	202.4	1085,868,6,7	83.8	39.4795609	73.5922412	5220.2
2280	2280	1.451	рюкзак-синий	3.0	39.2	снег-в-тени	1.338	78.0	-2.0	-14.0	14.1	bbox	2279	204.4	204.4	204.4	108,143,11,8	83.8	39.4795610	73.5922407	5220.2
2281	2281	1.812	рюкзак-синий	13.9	14.1	порода-в-тени	0.294	24.7	-4.0	-1.0	4.1	bbox	2280	326.6	326.6	326.6	289,667,6,6	83.8	39.4795572	73.5922400	5220.2
2282	2282	2.022	стакан-марка-красная	16.2	2.7	корка-жёлтая-на-скале	1.118	47.1	-4.0	7.0	8.1	bbox	2281	70.1	70.1	70.1	1003,1021,10,4	83.6	39.4795587	73.5922414	5220.2
2283	2283	1.563	палка-древко-контроль	12.0	11.8	порода-в-тени	0.752	29.8	-7.0	-3.0	7.6	bbox	2282	216.4	216.4	216.4	185,530,4,9	83.5	39.4795611	73.5922383	5220.2
2284	2284	1.602	палка-древко-контроль	8.1	34.9	снег-пересвеченный	0.803	76.5	-7.0	-7.0	9.9	bbox	2283	34.1	34.1	34.1	1797,477,6,4	83.3	39.4795606	73.5922400	5220.3
2285	2285	1.156	рюкзак-синий	7.3	20.0	порода-в-тени	0.762	18.8	-1.0	-7.0	7.1	bbox	2284	83.2	83.2	83.2	1679,135,10,3	83.3	39.4795595	73.5922408	5220.2
2286	2286	2.195	стакан-марка-красная	16.1	24.3	корка-жёлтая-на-скале	1.157	25.5	-3.0	9.0	9.5	bbox	2285	177.3	177.3	177.3	390,596,5,5	83.2	39.4795596	73.5922402	5220.2
2287	2287	0.675	рюкзак-синий	4.5	10.6	снег-в-тени	1.258	49.4	-1.0	-18.0	18.0	bbox	2286	341.7	341.7	341.7	1685,39,4,10	83.2	39.4795576	73.5922397	5220.2
2288	2288	1.749	палка-древко-контроль	8.0	40.2	снег-пересвеченный	0.774	81.8	-8.0	-7.0	10.6	bbox	2287	25.0	25.0	25.0	755,887,13,2	83.1	39.4795597	73.5922398	5220.2
